module	monet_type	experiment_info	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	goslim_pir	perc_rank	cumelative_dist	genes	rank	P	N	tp	fp	fn	tn	tot_pop_valid	mcc
54	M1	e019_M1	TRUE	2.2683421206332654e-6	325	46	11	0.2391304347826087	0.033846153846153845	GO:0015711	GO:BP	organic anion transport	16324	4953		GO:0015849	0.14285714285714285	0.18181818181818182	ENSG00000113441;ENSG00000116521;ENSG00000173638;ENSG00000085365;ENSG00000064651;ENSG00000187049;ENSG00000092439;ENSG00000185896;ENSG00000135916;ENSG00000169895;ENSG00000126062;ENSG00000197081;ENSG00000172893;ENSG00000103257;ENSG00000141424;ENSG00000057252;ENSG00000175130;ENSG00000142687;ENSG00000137216;ENSG00000068366;ENSG00000165782;ENSG00000123595;ENSG00000133703;ENSG00000175220;ENSG00000186889;ENSG00000090020;ENSG00000104635;ENSG00000181826;ENSG00000168003;ENSG00000123983;ENSG00000108582;ENSG00000134313;ENSG00000073060;ENSG00000103249;ENSG00000213281;ENSG00000072041;ENSG00000116857;ENSG00000132589;ENSG00000105281;ENSG00000076706;ENSG00000130821;ENSG00000089063;ENSG00000172915;ENSG00000033867;ENSG00000134294;ENSG00000152291;ENSG00000115107;ENSG00000168758	4	325	15999	11	35	314	15964	16324	0.08342557919205318
54	M1	e019_M1	TRUE	2.5354848117285654e-6	177	46	9	0.1956521739130435	0.05084745762711865	GO:0098739	GO:BP	import across plasma membrane	16324	19917		GO:0015849	0.19047619047619047	0.22727272727272727	ENSG00000113441;ENSG00000116521;ENSG00000173638;ENSG00000085365;ENSG00000064651;ENSG00000187049;ENSG00000092439;ENSG00000185896;ENSG00000135916;ENSG00000169895;ENSG00000126062;ENSG00000197081;ENSG00000172893;ENSG00000103257;ENSG00000141424;ENSG00000057252;ENSG00000175130;ENSG00000142687;ENSG00000137216;ENSG00000068366;ENSG00000165782;ENSG00000123595;ENSG00000133703;ENSG00000175220;ENSG00000186889;ENSG00000090020;ENSG00000104635;ENSG00000181826;ENSG00000168003;ENSG00000123983;ENSG00000108582;ENSG00000134313;ENSG00000073060;ENSG00000103249;ENSG00000213281;ENSG00000072041;ENSG00000116857;ENSG00000132589;ENSG00000105281;ENSG00000076706;ENSG00000130821;ENSG00000089063;ENSG00000172915;ENSG00000033867;ENSG00000134294;ENSG00000152291;ENSG00000115107;ENSG00000168758	5	177	16147	9	37	168	16110	16324	0.09486283789702223
54	M1	e019_M1	TRUE	4.185476116595092e-6	260	46	10	0.21739130434782608	0.038461538461538464	GO:0046942	GO:BP	carboxylic acid transport	16324	13168		GO:0015849	0.23809523809523808	0.2727272727272727	ENSG00000113441;ENSG00000116521;ENSG00000173638;ENSG00000085365;ENSG00000064651;ENSG00000187049;ENSG00000092439;ENSG00000185896;ENSG00000135916;ENSG00000169895;ENSG00000126062;ENSG00000197081;ENSG00000172893;ENSG00000103257;ENSG00000141424;ENSG00000057252;ENSG00000175130;ENSG00000142687;ENSG00000137216;ENSG00000068366;ENSG00000165782;ENSG00000123595;ENSG00000133703;ENSG00000175220;ENSG00000186889;ENSG00000090020;ENSG00000104635;ENSG00000181826;ENSG00000168003;ENSG00000123983;ENSG00000108582;ENSG00000134313;ENSG00000073060;ENSG00000103249;ENSG00000213281;ENSG00000072041;ENSG00000116857;ENSG00000132589;ENSG00000105281;ENSG00000076706;ENSG00000130821;ENSG00000089063;ENSG00000172915;ENSG00000033867;ENSG00000134294;ENSG00000152291;ENSG00000115107;ENSG00000168758	6	260	16064	10	36	250	16028	16324	0.08554380349869338
55	M1	e019_M1	TRUE	2.1092371892021826e-23	295	46	22	0.4782608695652174	0.07457627118644068	GO:0016236	GO:BP	macroautophagy	16324	5303		GO:0051641;GO:0016192;GO:0044419;GO:0006914;GO:0007033;GO:0022607;GO:0061024;GO:0016032;GO:0022411;GO:0007032	0	0.006802721088435374	ENSG00000177628;ENSG00000124356;ENSG00000147614;ENSG00000138674;ENSG00000133135;ENSG00000103056;ENSG00000023839;ENSG00000113719;ENSG00000182149;ENSG00000086065;ENSG00000136888;ENSG00000119541;ENSG00000134108;ENSG00000115561;ENSG00000158411;ENSG00000083937;ENSG00000021574;ENSG00000121039;ENSG00000111432;ENSG00000132612;ENSG00000116039;ENSG00000130724;ENSG00000143882;ENSG00000131165;ENSG00000033627;ENSG00000047249;ENSG00000255112;ENSG00000135245;ENSG00000162819;ENSG00000138592;ENSG00000100926;ENSG00000100554;ENSG00000009844;ENSG00000112149;ENSG00000071909;ENSG00000126733;ENSG00000250565;ENSG00000197530;ENSG00000166321;ENSG00000155097;ENSG00000106460;ENSG00000145740;ENSG00000213760;ENSG00000110719;ENSG00000138756;ENSG00000166575;ENSG00000177054	1	295	16029	22	24	273	16005	16324	0.18364423160639595
55	M1	e019_M1	TRUE	9.342450497690608e-20	10	46	9	0.1956521739130435	0.9	GO:1904896	GO:BP	ESCRT complex disassembly	16324	25364		GO:0051641;GO:0016192;GO:0044419;GO:0006914;GO:0007033;GO:0022607;GO:0061024;GO:0016032;GO:0022411;GO:0007032	0.00684931506849315	0.02040816326530612	ENSG00000177628;ENSG00000124356;ENSG00000147614;ENSG00000138674;ENSG00000133135;ENSG00000103056;ENSG00000023839;ENSG00000113719;ENSG00000182149;ENSG00000086065;ENSG00000136888;ENSG00000119541;ENSG00000134108;ENSG00000115561;ENSG00000158411;ENSG00000083937;ENSG00000021574;ENSG00000121039;ENSG00000111432;ENSG00000132612;ENSG00000116039;ENSG00000130724;ENSG00000143882;ENSG00000131165;ENSG00000033627;ENSG00000047249;ENSG00000255112;ENSG00000135245;ENSG00000162819;ENSG00000138592;ENSG00000100926;ENSG00000100554;ENSG00000009844;ENSG00000112149;ENSG00000071909;ENSG00000126733;ENSG00000250565;ENSG00000197530;ENSG00000166321;ENSG00000155097;ENSG00000106460;ENSG00000145740;ENSG00000213760;ENSG00000110719;ENSG00000138756;ENSG00000166575;ENSG00000177054	2.5	10	16314	9	37	1	16277	16324	0.41903230089722554
55	M1	e019_M1	TRUE	9.342450497690608e-20	10	46	9	0.1956521739130435	0.9	GO:1904903	GO:BP	ESCRT III complex disassembly	16324	25371		GO:0051641;GO:0016192;GO:0044419;GO:0006914;GO:0007033;GO:0022607;GO:0061024;GO:0016032;GO:0022411;GO:0007032	0.00684931506849315	0.02040816326530612	ENSG00000177628;ENSG00000124356;ENSG00000147614;ENSG00000138674;ENSG00000133135;ENSG00000103056;ENSG00000023839;ENSG00000113719;ENSG00000182149;ENSG00000086065;ENSG00000136888;ENSG00000119541;ENSG00000134108;ENSG00000115561;ENSG00000158411;ENSG00000083937;ENSG00000021574;ENSG00000121039;ENSG00000111432;ENSG00000132612;ENSG00000116039;ENSG00000130724;ENSG00000143882;ENSG00000131165;ENSG00000033627;ENSG00000047249;ENSG00000255112;ENSG00000135245;ENSG00000162819;ENSG00000138592;ENSG00000100926;ENSG00000100554;ENSG00000009844;ENSG00000112149;ENSG00000071909;ENSG00000126733;ENSG00000250565;ENSG00000197530;ENSG00000166321;ENSG00000155097;ENSG00000106460;ENSG00000145740;ENSG00000213760;ENSG00000110719;ENSG00000138756;ENSG00000166575;ENSG00000177054	2.5	10	16314	9	37	1	16277	16324	0.41903230089722554
55	M1	e019_M1	TRUE	1.7759535705453936e-19	26	35	11	0.3142857142857143	0.4230769230769231	REAC:R-HSA-77387	REAC	Insulin receptor recycling	10790	1150		GO:0051641;GO:0016192;GO:0044419;GO:0006914;GO:0007033;GO:0022607;GO:0061024;GO:0016032;GO:0022411;GO:0007032	0.02054794520547945	0.027210884353741496	ENSG00000177628;ENSG00000124356;ENSG00000147614;ENSG00000138674;ENSG00000133135;ENSG00000103056;ENSG00000023839;ENSG00000113719;ENSG00000182149;ENSG00000086065;ENSG00000136888;ENSG00000119541;ENSG00000134108;ENSG00000115561;ENSG00000158411;ENSG00000083937;ENSG00000021574;ENSG00000121039;ENSG00000111432;ENSG00000132612;ENSG00000116039;ENSG00000130724;ENSG00000143882;ENSG00000131165;ENSG00000033627;ENSG00000047249;ENSG00000255112;ENSG00000135245;ENSG00000162819;ENSG00000138592;ENSG00000100926;ENSG00000100554;ENSG00000009844;ENSG00000112149;ENSG00000071909;ENSG00000126733;ENSG00000250565;ENSG00000197530;ENSG00000166321;ENSG00000155097;ENSG00000106460;ENSG00000145740;ENSG00000213760;ENSG00000110719;ENSG00000138756;ENSG00000166575;ENSG00000177054	4	26	10764	11	24	15	10740	10790	0.3628764647864107
55	M1	e019_M1	TRUE	1.0373388360569188e-18	481	46	22	0.4782608695652174	0.04573804573804574	GO:0061919	GO:BP	process utilizing autophagic mechanism	16324	16642		GO:0051641;GO:0016192;GO:0044419;GO:0006914;GO:0007033;GO:0022607;GO:0061024;GO:0016032;GO:0022411;GO:0007032	0.0273972602739726	0.04081632653061224	ENSG00000177628;ENSG00000124356;ENSG00000147614;ENSG00000138674;ENSG00000133135;ENSG00000103056;ENSG00000023839;ENSG00000113719;ENSG00000182149;ENSG00000086065;ENSG00000136888;ENSG00000119541;ENSG00000134108;ENSG00000115561;ENSG00000158411;ENSG00000083937;ENSG00000021574;ENSG00000121039;ENSG00000111432;ENSG00000132612;ENSG00000116039;ENSG00000130724;ENSG00000143882;ENSG00000131165;ENSG00000033627;ENSG00000047249;ENSG00000255112;ENSG00000135245;ENSG00000162819;ENSG00000138592;ENSG00000100926;ENSG00000100554;ENSG00000009844;ENSG00000112149;ENSG00000071909;ENSG00000126733;ENSG00000250565;ENSG00000197530;ENSG00000166321;ENSG00000155097;ENSG00000106460;ENSG00000145740;ENSG00000213760;ENSG00000110719;ENSG00000138756;ENSG00000166575;ENSG00000177054	5.5	481	15843	22	24	459	15819	16324	0.14107881108446468
55	M1	e019_M1	TRUE	1.0373388360569188e-18	481	46	22	0.4782608695652174	0.04573804573804574	GO:0006914	GO:BP	autophagy	16324	2619		GO:0051641;GO:0016192;GO:0044419;GO:0006914;GO:0007033;GO:0022607;GO:0061024;GO:0016032;GO:0022411;GO:0007032	0.0273972602739726	0.04081632653061224	ENSG00000177628;ENSG00000124356;ENSG00000147614;ENSG00000138674;ENSG00000133135;ENSG00000103056;ENSG00000023839;ENSG00000113719;ENSG00000182149;ENSG00000086065;ENSG00000136888;ENSG00000119541;ENSG00000134108;ENSG00000115561;ENSG00000158411;ENSG00000083937;ENSG00000021574;ENSG00000121039;ENSG00000111432;ENSG00000132612;ENSG00000116039;ENSG00000130724;ENSG00000143882;ENSG00000131165;ENSG00000033627;ENSG00000047249;ENSG00000255112;ENSG00000135245;ENSG00000162819;ENSG00000138592;ENSG00000100926;ENSG00000100554;ENSG00000009844;ENSG00000112149;ENSG00000071909;ENSG00000126733;ENSG00000250565;ENSG00000197530;ENSG00000166321;ENSG00000155097;ENSG00000106460;ENSG00000145740;ENSG00000213760;ENSG00000110719;ENSG00000138756;ENSG00000166575;ENSG00000177054	5.5	481	15843	22	24	459	15819	16324	0.14107881108446468
55	M1	e019_M1	TRUE	1.9264930200840116e-18	31	35	11	0.3142857142857143	0.3548387096774194	REAC:R-HSA-917977	REAC	Transferrin endocytosis and recycling	10790	2428		GO:0051641;GO:0016192;GO:0044419;GO:0006914;GO:0007033;GO:0022607;GO:0061024;GO:0016032;GO:0022411;GO:0007032	0.0410958904109589	0.047619047619047616	ENSG00000177628;ENSG00000124356;ENSG00000147614;ENSG00000138674;ENSG00000133135;ENSG00000103056;ENSG00000023839;ENSG00000113719;ENSG00000182149;ENSG00000086065;ENSG00000136888;ENSG00000119541;ENSG00000134108;ENSG00000115561;ENSG00000158411;ENSG00000083937;ENSG00000021574;ENSG00000121039;ENSG00000111432;ENSG00000132612;ENSG00000116039;ENSG00000130724;ENSG00000143882;ENSG00000131165;ENSG00000033627;ENSG00000047249;ENSG00000255112;ENSG00000135245;ENSG00000162819;ENSG00000138592;ENSG00000100926;ENSG00000100554;ENSG00000009844;ENSG00000112149;ENSG00000071909;ENSG00000126733;ENSG00000250565;ENSG00000197530;ENSG00000166321;ENSG00000155097;ENSG00000106460;ENSG00000145740;ENSG00000213760;ENSG00000110719;ENSG00000138756;ENSG00000166575;ENSG00000177054	7	31	10759	11	24	20	10735	10790	0.3319095557611639
55	M1	e019_M1	TRUE	2.3800062590477786e-18	88	46	14	0.30434782608695654	0.1590909090909091	GO:0007032	GO:BP	endosome organization	16324	2696		GO:0051641;GO:0016192;GO:0044419;GO:0006914;GO:0007033;GO:0022607;GO:0061024;GO:0016032;GO:0022411;GO:0007032	0.04794520547945205	0.05442176870748299	ENSG00000177628;ENSG00000124356;ENSG00000147614;ENSG00000138674;ENSG00000133135;ENSG00000103056;ENSG00000023839;ENSG00000113719;ENSG00000182149;ENSG00000086065;ENSG00000136888;ENSG00000119541;ENSG00000134108;ENSG00000115561;ENSG00000158411;ENSG00000083937;ENSG00000021574;ENSG00000121039;ENSG00000111432;ENSG00000132612;ENSG00000116039;ENSG00000130724;ENSG00000143882;ENSG00000131165;ENSG00000033627;ENSG00000047249;ENSG00000255112;ENSG00000135245;ENSG00000162819;ENSG00000138592;ENSG00000100926;ENSG00000100554;ENSG00000009844;ENSG00000112149;ENSG00000071909;ENSG00000126733;ENSG00000250565;ENSG00000197530;ENSG00000166321;ENSG00000155097;ENSG00000106460;ENSG00000145740;ENSG00000213760;ENSG00000110719;ENSG00000138756;ENSG00000166575;ENSG00000177054	8	88	16236	14	32	74	16204	16324	0.2170365290904196
55	M1	e019_M1	TRUE	1.3530575491338095e-17	36	35	11	0.3142857142857143	0.3055555555555556	REAC:R-HSA-1222556	REAC	ROS and RNS production in phagocytes	10790	1818		GO:0051641;GO:0016192;GO:0044419;GO:0006914;GO:0007033;GO:0022607;GO:0061024;GO:0016032;GO:0022411;GO:0007032	0.0547945205479452	0.061224489795918366	ENSG00000177628;ENSG00000124356;ENSG00000147614;ENSG00000138674;ENSG00000133135;ENSG00000103056;ENSG00000023839;ENSG00000113719;ENSG00000182149;ENSG00000086065;ENSG00000136888;ENSG00000119541;ENSG00000134108;ENSG00000115561;ENSG00000158411;ENSG00000083937;ENSG00000021574;ENSG00000121039;ENSG00000111432;ENSG00000132612;ENSG00000116039;ENSG00000130724;ENSG00000143882;ENSG00000131165;ENSG00000033627;ENSG00000047249;ENSG00000255112;ENSG00000135245;ENSG00000162819;ENSG00000138592;ENSG00000100926;ENSG00000100554;ENSG00000009844;ENSG00000112149;ENSG00000071909;ENSG00000126733;ENSG00000250565;ENSG00000197530;ENSG00000166321;ENSG00000155097;ENSG00000106460;ENSG00000145740;ENSG00000213760;ENSG00000110719;ENSG00000138756;ENSG00000166575;ENSG00000177054	9	36	10754	11	24	25	10730	10790	0.3076122064873042
55	M1	e019_M1	TRUE	1.8551338422037574e-17	14	46	9	0.1956521739130435	0.6428571428571429	GO:0046753	GO:BP	non-lytic viral release	16324	13063		GO:0051641;GO:0016192;GO:0044419;GO:0006914;GO:0007033;GO:0022607;GO:0061024;GO:0016032;GO:0022411;GO:0007032	0.06164383561643835	0.06802721088435375	ENSG00000177628;ENSG00000124356;ENSG00000147614;ENSG00000138674;ENSG00000133135;ENSG00000103056;ENSG00000023839;ENSG00000113719;ENSG00000182149;ENSG00000086065;ENSG00000136888;ENSG00000119541;ENSG00000134108;ENSG00000115561;ENSG00000158411;ENSG00000083937;ENSG00000021574;ENSG00000121039;ENSG00000111432;ENSG00000132612;ENSG00000116039;ENSG00000130724;ENSG00000143882;ENSG00000131165;ENSG00000033627;ENSG00000047249;ENSG00000255112;ENSG00000135245;ENSG00000162819;ENSG00000138592;ENSG00000100926;ENSG00000100554;ENSG00000009844;ENSG00000112149;ENSG00000071909;ENSG00000126733;ENSG00000250565;ENSG00000197530;ENSG00000166321;ENSG00000155097;ENSG00000106460;ENSG00000145740;ENSG00000213760;ENSG00000110719;ENSG00000138756;ENSG00000166575;ENSG00000177054	10	14	16310	9	37	5	16273	16324	0.3537453692139198
55	M1	e019_M1	TRUE	1.1043612623855597e-16	27	32	10	0.3125	0.37037037037037035	KEGG:04966	KEGG	Collecting duct acid secretion	8161	393		GO:0051641;GO:0016192;GO:0044419;GO:0006914;GO:0007033;GO:0022607;GO:0061024;GO:0016032;GO:0022411;GO:0007032	0.0684931506849315	0.07482993197278912	ENSG00000177628;ENSG00000124356;ENSG00000147614;ENSG00000138674;ENSG00000133135;ENSG00000103056;ENSG00000023839;ENSG00000113719;ENSG00000182149;ENSG00000086065;ENSG00000136888;ENSG00000119541;ENSG00000134108;ENSG00000115561;ENSG00000158411;ENSG00000083937;ENSG00000021574;ENSG00000121039;ENSG00000111432;ENSG00000132612;ENSG00000116039;ENSG00000130724;ENSG00000143882;ENSG00000131165;ENSG00000033627;ENSG00000047249;ENSG00000255112;ENSG00000135245;ENSG00000162819;ENSG00000138592;ENSG00000100926;ENSG00000100554;ENSG00000009844;ENSG00000112149;ENSG00000071909;ENSG00000126733;ENSG00000250565;ENSG00000197530;ENSG00000166321;ENSG00000155097;ENSG00000106460;ENSG00000145740;ENSG00000213760;ENSG00000110719;ENSG00000138756;ENSG00000166575;ENSG00000177054	11	27	8134	10	22	17	8112	8161	0.33782633400712475
55	M1	e019_M1	TRUE	2.2388942670756775e-16	17	46	9	0.1956521739130435	0.5294117647058824	GO:0061952	GO:BP	midbody abscission	16324	16664		GO:0051641;GO:0016192;GO:0044419;GO:0006914;GO:0007033;GO:0022607;GO:0061024;GO:0016032;GO:0022411;GO:0007032	0.07534246575342465	0.08163265306122448	ENSG00000177628;ENSG00000124356;ENSG00000147614;ENSG00000138674;ENSG00000133135;ENSG00000103056;ENSG00000023839;ENSG00000113719;ENSG00000182149;ENSG00000086065;ENSG00000136888;ENSG00000119541;ENSG00000134108;ENSG00000115561;ENSG00000158411;ENSG00000083937;ENSG00000021574;ENSG00000121039;ENSG00000111432;ENSG00000132612;ENSG00000116039;ENSG00000130724;ENSG00000143882;ENSG00000131165;ENSG00000033627;ENSG00000047249;ENSG00000255112;ENSG00000135245;ENSG00000162819;ENSG00000138592;ENSG00000100926;ENSG00000100554;ENSG00000009844;ENSG00000112149;ENSG00000071909;ENSG00000126733;ENSG00000250565;ENSG00000197530;ENSG00000166321;ENSG00000155097;ENSG00000106460;ENSG00000145740;ENSG00000213760;ENSG00000110719;ENSG00000138756;ENSG00000166575;ENSG00000177054	12	17	16307	9	37	8	16270	16324	0.3207453270339703
55	M1	e019_M1	TRUE	2.978197606968056e-16	90	46	13	0.2826086956521739	0.14444444444444443	GO:0080171	GO:BP	lytic vacuole organization	16324	18838		GO:0051641;GO:0016192;GO:0044419;GO:0006914;GO:0007033;GO:0022607;GO:0061024;GO:0016032;GO:0022411;GO:0007032	0.0821917808219178	0.09523809523809523	ENSG00000177628;ENSG00000124356;ENSG00000147614;ENSG00000138674;ENSG00000133135;ENSG00000103056;ENSG00000023839;ENSG00000113719;ENSG00000182149;ENSG00000086065;ENSG00000136888;ENSG00000119541;ENSG00000134108;ENSG00000115561;ENSG00000158411;ENSG00000083937;ENSG00000021574;ENSG00000121039;ENSG00000111432;ENSG00000132612;ENSG00000116039;ENSG00000130724;ENSG00000143882;ENSG00000131165;ENSG00000033627;ENSG00000047249;ENSG00000255112;ENSG00000135245;ENSG00000162819;ENSG00000138592;ENSG00000100926;ENSG00000100554;ENSG00000009844;ENSG00000112149;ENSG00000071909;ENSG00000126733;ENSG00000250565;ENSG00000197530;ENSG00000166321;ENSG00000155097;ENSG00000106460;ENSG00000145740;ENSG00000213760;ENSG00000110719;ENSG00000138756;ENSG00000166575;ENSG00000177054	13.5	90	16234	13	33	77	16201	16324	0.19892995216762652
55	M1	e019_M1	TRUE	2.978197606968056e-16	90	46	13	0.2826086956521739	0.14444444444444443	GO:0007040	GO:BP	lysosome organization	16324	2703		GO:0051641;GO:0016192;GO:0044419;GO:0006914;GO:0007033;GO:0022607;GO:0061024;GO:0016032;GO:0022411;GO:0007032	0.0821917808219178	0.09523809523809523	ENSG00000177628;ENSG00000124356;ENSG00000147614;ENSG00000138674;ENSG00000133135;ENSG00000103056;ENSG00000023839;ENSG00000113719;ENSG00000182149;ENSG00000086065;ENSG00000136888;ENSG00000119541;ENSG00000134108;ENSG00000115561;ENSG00000158411;ENSG00000083937;ENSG00000021574;ENSG00000121039;ENSG00000111432;ENSG00000132612;ENSG00000116039;ENSG00000130724;ENSG00000143882;ENSG00000131165;ENSG00000033627;ENSG00000047249;ENSG00000255112;ENSG00000135245;ENSG00000162819;ENSG00000138592;ENSG00000100926;ENSG00000100554;ENSG00000009844;ENSG00000112149;ENSG00000071909;ENSG00000126733;ENSG00000250565;ENSG00000197530;ENSG00000166321;ENSG00000155097;ENSG00000106460;ENSG00000145740;ENSG00000213760;ENSG00000110719;ENSG00000138756;ENSG00000166575;ENSG00000177054	13.5	90	16234	13	33	77	16201	16324	0.19892995216762652
55	M1	e019_M1	TRUE	4.093247787504499e-16	29	46	10	0.21739130434782608	0.3448275862068966	GO:0019076	GO:BP	viral release from host cell	16324	5862		GO:0051641;GO:0016192;GO:0044419;GO:0006914;GO:0007033;GO:0022607;GO:0061024;GO:0016032;GO:0022411;GO:0007032	0.0958904109589041	0.10884353741496598	ENSG00000177628;ENSG00000124356;ENSG00000147614;ENSG00000138674;ENSG00000133135;ENSG00000103056;ENSG00000023839;ENSG00000113719;ENSG00000182149;ENSG00000086065;ENSG00000136888;ENSG00000119541;ENSG00000134108;ENSG00000115561;ENSG00000158411;ENSG00000083937;ENSG00000021574;ENSG00000121039;ENSG00000111432;ENSG00000132612;ENSG00000116039;ENSG00000130724;ENSG00000143882;ENSG00000131165;ENSG00000033627;ENSG00000047249;ENSG00000255112;ENSG00000135245;ENSG00000162819;ENSG00000138592;ENSG00000100926;ENSG00000100554;ENSG00000009844;ENSG00000112149;ENSG00000071909;ENSG00000126733;ENSG00000250565;ENSG00000197530;ENSG00000166321;ENSG00000155097;ENSG00000106460;ENSG00000145740;ENSG00000213760;ENSG00000110719;ENSG00000138756;ENSG00000166575;ENSG00000177054	15.5	29	16295	10	36	19	16259	16324	0.2721806983944737
55	M1	e019_M1	TRUE	4.093247787504499e-16	29	46	10	0.21739130434782608	0.3448275862068966	GO:0035891	GO:BP	exit from host cell	16324	9823		GO:0051641;GO:0016192;GO:0044419;GO:0006914;GO:0007033;GO:0022607;GO:0061024;GO:0016032;GO:0022411;GO:0007032	0.0958904109589041	0.10884353741496598	ENSG00000177628;ENSG00000124356;ENSG00000147614;ENSG00000138674;ENSG00000133135;ENSG00000103056;ENSG00000023839;ENSG00000113719;ENSG00000182149;ENSG00000086065;ENSG00000136888;ENSG00000119541;ENSG00000134108;ENSG00000115561;ENSG00000158411;ENSG00000083937;ENSG00000021574;ENSG00000121039;ENSG00000111432;ENSG00000132612;ENSG00000116039;ENSG00000130724;ENSG00000143882;ENSG00000131165;ENSG00000033627;ENSG00000047249;ENSG00000255112;ENSG00000135245;ENSG00000162819;ENSG00000138592;ENSG00000100926;ENSG00000100554;ENSG00000009844;ENSG00000112149;ENSG00000071909;ENSG00000126733;ENSG00000250565;ENSG00000197530;ENSG00000166321;ENSG00000155097;ENSG00000106460;ENSG00000145740;ENSG00000213760;ENSG00000110719;ENSG00000138756;ENSG00000166575;ENSG00000177054	15.5	29	16295	10	36	19	16259	16324	0.2721806983944737
55	M1	e019_M1	TRUE	1.2546719547213382e-15	50	32	11	0.34375	0.22	KEGG:05110	KEGG	Vibrio cholerae infection	8161	417		GO:0051641;GO:0016192;GO:0044419;GO:0006914;GO:0007033;GO:0022607;GO:0061024;GO:0016032;GO:0022411;GO:0007032	0.1095890410958904	0.11564625850340136	ENSG00000177628;ENSG00000124356;ENSG00000147614;ENSG00000138674;ENSG00000133135;ENSG00000103056;ENSG00000023839;ENSG00000113719;ENSG00000182149;ENSG00000086065;ENSG00000136888;ENSG00000119541;ENSG00000134108;ENSG00000115561;ENSG00000158411;ENSG00000083937;ENSG00000021574;ENSG00000121039;ENSG00000111432;ENSG00000132612;ENSG00000116039;ENSG00000130724;ENSG00000143882;ENSG00000131165;ENSG00000033627;ENSG00000047249;ENSG00000255112;ENSG00000135245;ENSG00000162819;ENSG00000138592;ENSG00000100926;ENSG00000100554;ENSG00000009844;ENSG00000112149;ENSG00000071909;ENSG00000126733;ENSG00000250565;ENSG00000197530;ENSG00000166321;ENSG00000155097;ENSG00000106460;ENSG00000145740;ENSG00000213760;ENSG00000110719;ENSG00000138756;ENSG00000166575;ENSG00000177054	17	50	8111	11	21	39	8090	8161	0.27146260516875687
